"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LPC","[M+H]+","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_LPC 34:0-SN1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;QWAOLRWHVUTPHO-UHFFFAOYNA-N;C42H86NO7P","1","1","1","1","0","0","9.018525","9.318525","632","","MSDIAL_LPC 34:0-SN1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;QWAOLRWHVUTPHO-UHFFFAOYNA-N;C42H86NO7P"," 9.1819290"," 9.1819290"," 9.1819290"," 9.1819290","0.0000000","0","9.018525","9.318525","632","","MSDIAL_LPC 34:0-SN1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;QWAOLRWHVUTPHO-UHFFFAOYNA-N;C42H86NO7P","1","1","1","1","0","0","9.018525","9.318525","632","","MSDIAL_LPC 34:0-SN1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;QWAOLRWHVUTPHO-UHFFFAOYNA-N;C42H86NO7P","3.569343e+05","2.520702e+06","3.569343e+05","1.859010e+04","       0.000","0","9.018525","9.318525","632","","MSDIAL_LPC 34:0-SN1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;QWAOLRWHVUTPHO-UHFFFAOYNA-N;C42H86NO7P","748.6232","184.0738","748.6232","104.1072","  0.0000","0","9.018525","9.318525","632","","MSDIAL_LPC 34:0-SN1;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;QWAOLRWHVUTPHO-UHFFFAOYNA-N;C42H86NO7P","748.62147","184.0739","748.6215","104.1070","730.6109","1","9.018525","9.318525","632"
"","MSDIAL_LPC 34:1-SN1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OIJXCFSHLRQOOV-PFONDFGANA-N;C42H84NO7P","1","1","1","1","0","0","7.97837916666667","8.27837916666667","130","","MSDIAL_LPC 34:1-SN1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OIJXCFSHLRQOOV-PFONDFGANA-N;C42H84NO7P"," 8.1202200"," 8.1202200"," 8.1202200"," 8.1202200","0.0000000","0","7.97837916666667","8.27837916666667","130","","MSDIAL_LPC 34:1-SN1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OIJXCFSHLRQOOV-PFONDFGANA-N;C42H84NO7P","2","2","2","2","0","0","7.97837916666667","8.27837916666667","130","","MSDIAL_LPC 34:1-SN1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OIJXCFSHLRQOOV-PFONDFGANA-N;C42H84NO7P","2.061740e+06","2.005751e+07","2.061740e+06","1.698852e+05","       0.000","0","7.97837916666667","8.27837916666667","130","","MSDIAL_LPC 34:1-SN1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OIJXCFSHLRQOOV-PFONDFGANA-N;C42H84NO7P","746.6059","184.0734","746.6059","104.1070","  0.0000","0","7.97837916666667","8.27837916666667","130","","MSDIAL_LPC 34:1-SN1;[M+H]+;CCCCCCCCCC\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OIJXCFSHLRQOOV-PFONDFGANA-N;C42H84NO7P","746.60582","184.0739","746.6058","104.1070","728.5953","1","7.97837916666667","8.27837916666667","130"
"","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","1","1","1","1","0","0","7.08499861111111","7.38499861111111","107","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P"," 7.2305130"," 7.2305130"," 7.2305130"," 7.2305130","0.0000000","0","7.08499861111111","7.38499861111111","107","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","2","2","2","2","0","0","7.08499861111111","7.38499861111111","107","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","3.348612e+06","3.398704e+07","3.348612e+06","2.905048e+05","       0.000","0","7.08499861111111","7.38499861111111","107","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","744.5904","184.0734","744.5904","104.1071","  0.0000","0","7.08499861111111","7.38499861111111","107","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","744.59017","184.0739","744.5901","104.1070","726.5796","1","7.08499861111111","7.38499861111111","107"
"","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","1","1","1","1","0","0","7.82195138888889","8.12195138888889","162","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P"," 8.0272120"," 8.0272120"," 8.0272120"," 8.0272120","0.0000000","0","7.82195138888889","8.12195138888889","162","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","4","4","4","4","0","0","7.82195138888889","8.12195138888889","162","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","8.775741e+05","7.966249e+06","8.775741e+05","3.715409e+04","       0.000","0","7.82195138888889","8.12195138888889","162","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","744.5906","184.0735","744.5906","104.1071","  0.0000","0","7.82195138888889","8.12195138888889","162","","MSDIAL_LPC 34:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;VPBNTXHLKISABH-HDXUUTQWNA-N;C42H82NO7P","744.59017","184.0739","744.5901","104.1070","726.5796","1","7.82195138888889","8.12195138888889","162"
"","MSDIAL_LPC 34:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OWJSKPIUELIMJY-IHDWIWDKNA-N;C42H80NO7P","1","1","1","1","0","0","6.89165555555555","7.19165555555555","82","","MSDIAL_LPC 34:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OWJSKPIUELIMJY-IHDWIWDKNA-N;C42H80NO7P"," 7.0972930"," 7.0972930"," 7.0972930"," 7.0972930","0.0000000","0","6.89165555555555","7.19165555555555","82","","MSDIAL_LPC 34:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OWJSKPIUELIMJY-IHDWIWDKNA-N;C42H80NO7P","3","3","3","3","0","0","6.89165555555555","7.19165555555555","82","","MSDIAL_LPC 34:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OWJSKPIUELIMJY-IHDWIWDKNA-N;C42H80NO7P","2.427263e+06","2.342384e+07","2.427263e+06","1.073585e+05","       0.000","0","6.89165555555555","7.19165555555555","82","","MSDIAL_LPC 34:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OWJSKPIUELIMJY-IHDWIWDKNA-N;C42H80NO7P","742.5750","184.0734","742.5750","104.1070","  0.0000","0","6.89165555555555","7.19165555555555","82","","MSDIAL_LPC 34:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;OWJSKPIUELIMJY-IHDWIWDKNA-N;C42H80NO7P","742.57452","184.0739","742.5745","104.1070","724.5640","1","6.89165555555555","7.19165555555555","82"
"","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","1","1","1","1","0","0","8.2390125","8.5390125","203","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P"," 8.4024510"," 8.4024510"," 8.4024510"," 8.4024510","0.0000000","0","8.2390125","8.5390125","203","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","1","1","1","1","0","0","8.2390125","8.5390125","203","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","1.431221e+06","1.203241e+07","1.431221e+06","9.388253e+04","       0.000","0","8.2390125","8.5390125","203","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","772.6232","184.0737","772.6232","104.1072","  0.0000","0","8.2390125","8.5390125","203","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","772.62147","184.0739","772.6215","104.1070","754.6109","1","8.2390125","8.5390125","203"
"","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","1","1","1","1","0","0","8.91349027777778","9.21349027777778","837","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P"," 9.0500570"," 9.0500570"," 9.0500570"," 9.0500570","0.0000000","0","8.91349027777778","9.21349027777778","837","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","1","1","1","1","0","0","8.91349027777778","9.21349027777778","837","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","2.282546e+05","1.662145e+06","2.282546e+05","8.576415e+03","       0.000","0","8.91349027777778","9.21349027777778","837","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","772.6237","184.0739","772.6237","104.1073","  0.0000","0","8.91349027777778","9.21349027777778","837","","MSDIAL_LPC 36:2-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;CCRNNLXDOARPNW-HDXUUTQWNA-N;C44H86NO7P","772.62147","184.0739","772.6215","104.1070","754.6109","1","8.91349027777778","9.21349027777778","837"
"","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","1","1","1","1","0","0","7.12425","7.42425","174","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P"," 7.2654080"," 7.2654080"," 7.2654080"," 7.2654080","0.0000000","0","7.12425","7.42425","174","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","1","1","1","1","0","0","7.12425","7.42425","174","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","1.512065e+06","1.480294e+07","1.512065e+06","1.148013e+05","       0.000","0","7.12425","7.42425","174","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","770.6057","184.0733","770.6057","104.1070","  0.0000","0","7.12425","7.42425","174","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","770.60582","184.0739","770.6058","104.1070","752.5953","1","7.12425","7.42425","174"
"","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","1","1","1","1","0","0","8.04894027777778","8.34894027777778","213","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P"," 8.2748260"," 8.2748260"," 8.2748260"," 8.2748260","0.0000000","0","8.04894027777778","8.34894027777778","213","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","1","1","1","1","0","0","8.04894027777778","8.34894027777778","213","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","5.035138e+05","3.977707e+06","5.035138e+05","1.691590e+04","       0.000","0","8.04894027777778","8.34894027777778","213","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","770.6063","184.0735","770.6063","104.1071","  0.0000","0","8.04894027777778","8.34894027777778","213","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","770.60582","184.0739","770.6058","104.1070","752.5953","1","8.04894027777778","8.34894027777778","213"
"","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","1","1","1","1","0","0","7.39550694444444","7.69550694444444","356","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P"," 7.5463360"," 7.5463360"," 7.5463360"," 7.5463360","0.0000000","0","7.39550694444444","7.69550694444444","356","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","1","1","1","1","0","0","7.39550694444444","7.69550694444444","356","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","8.023983e+05","6.390902e+06","8.023983e+05","5.534662e+04","       0.000","0","7.39550694444444","7.69550694444444","356","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","770.6066","184.0735","770.6066","104.1071","  0.0000","0","7.39550694444444","7.69550694444444","356","","MSDIAL_LPC 36:3-SN1;[M+H]+;CCCCCCC\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;SOOKHKUDVZEIHJ-IHDWIWDKNA-N;C44H84NO7P","770.60582","184.0739","770.6058","104.1070","752.5953","1","7.39550694444444","7.69550694444444","356"
"","MSDIAL_LPC 36:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;NBNLVXFQTGAUGX-DOFZRALJNA-N;C44H82NO7P","1","1","1","1","0","0","6.89165555555555","7.19165555555555","61","","MSDIAL_LPC 36:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;NBNLVXFQTGAUGX-DOFZRALJNA-N;C44H82NO7P"," 7.0045630"," 7.0045630"," 7.0045630"," 7.0045630","0.0000000","0","6.89165555555555","7.19165555555555","61","","MSDIAL_LPC 36:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;NBNLVXFQTGAUGX-DOFZRALJNA-N;C44H82NO7P","2","2","2","2","0","0","6.89165555555555","7.19165555555555","61","","MSDIAL_LPC 36:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;NBNLVXFQTGAUGX-DOFZRALJNA-N;C44H82NO7P","4.144052e+06","5.368946e+07","4.144052e+06","5.052334e+05","       0.000","0","6.89165555555555","7.19165555555555","61","","MSDIAL_LPC 36:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;NBNLVXFQTGAUGX-DOFZRALJNA-N;C44H82NO7P","768.5897","184.0731","768.5897","104.1069","  0.0000","0","6.89165555555555","7.19165555555555","61","","MSDIAL_LPC 36:4-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;NBNLVXFQTGAUGX-DOFZRALJNA-N;C44H82NO7P","768.59017","184.0739","768.5901","104.1070","750.5796","1","6.89165555555555","7.19165555555555","61"
"","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","1","1","1","1","0","0","6.66681805555556","6.96681805555556","87","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P"," 6.8816770"," 6.8816770"," 6.8816770"," 6.8816770","0.0000000","0","6.66681805555556","6.96681805555556","87","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","3","3","3","3","0","0","6.66681805555556","6.96681805555556","87","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","2.451683e+06","2.585488e+07","2.451683e+06","1.308406e+05","       0.000","0","6.66681805555556","6.96681805555556","87","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","766.5750","184.0734","766.5750","104.1071","  0.0000","0","6.66681805555556","6.96681805555556","87","","MSDIAL_LPC 36:5-SN1;[M+H]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCCCCCCCCCCCCCCCCC(=O)OCC(O)COP([O-])(=O)OCC[N+](C)(C)C;JBSDEQYEBQVVBW-WMPRHZDHNA-N;C44H80NO7P","766.57452","184.0739","766.5745","104.1070","748.5640","1","6.66681805555556","6.96681805555556","87"
