"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.5901106060606","12.8901106060606","12374","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.5901106060606","12.8901106060606","12374","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.5901106060606","12.8901106060606","12374","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.5901106060606","12.8901106060606","12374","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.5901106060606","12.8901106060606","12374","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8","546.40004"," 546.4000","360.2382","378.2487","402.2851","420.2957","104.107","132.1019","12.5901106060606","12.8901106060606","12374"
"","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"13.6804055555556","13.9804055555556","15634","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"13.6804055555556","13.9804055555556","15634","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"13.6804055555556","13.9804055555556","15634","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"13.6804055555556","13.9804055555556","15634","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"13.6804055555556","13.9804055555556","15634","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8","546.40004"," 546.4000","360.2382","378.2487","402.2851","420.2957","104.107","132.1019","13.6804055555556","13.9804055555556","15634"
"","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.8917533333333","15.1917533333333","15753","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.8917533333333","15.1917533333333","15753","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.8917533333333","15.1917533333333","15753","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.8917533333333","15.1917533333333","15753","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.8917533333333","15.1917533333333","15753","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8","546.40004"," 546.4000","360.2382","378.2487","402.2851","420.2957","104.107","132.1019","14.8917533333333","15.1917533333333","15753"
"","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.7875541666667","13.0875541666667","17618","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.7875541666667","13.0875541666667","17618","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.7875541666667","13.0875541666667","17618","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.7875541666667","13.0875541666667","17618","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.7875541666667","13.0875541666667","17618","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8","546.40004"," 546.4000","360.2382","378.2487","402.2851","420.2957","104.107","132.1019","12.7875541666667","13.0875541666667","17618"
"","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"15.1450944444444","15.4450944444444","18076","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"15.1450944444444","15.4450944444444","18076","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"15.1450944444444","15.4450944444444","18076","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"15.1450944444444","15.4450944444444","18076","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"15.1450944444444","15.4450944444444","18076","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8","546.40004"," 546.4000","360.2382","378.2487","402.2851","420.2957","104.107","132.1019","15.1450944444444","15.4450944444444","18076"
"","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.2083986111111","12.5083986111111","18280","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.2083986111111","12.5083986111111","18280","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.2083986111111","12.5083986111111","18280","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.2083986111111","12.5083986111111","18280","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"12.2083986111111","12.5083986111111","18280","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8","546.40004"," 546.4000","360.2382","378.2487","402.2851","420.2957","104.107","132.1019","12.2083986111111","12.5083986111111","18280"
"","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.2665444444444","14.5665444444444","19074","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.2665444444444","14.5665444444444","19074","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.2665444444444","14.5665444444444","19074","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.2665444444444","14.5665444444444","19074","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8",0,0,0,0,0,0,0,0,"14.2665444444444","14.5665444444444","19074","","MSDIAL_DGCC 8:0_11:0;[M+H]+;CCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;JVLOMNWBMHIQMH-UHFFFAOYNA-N;C29H55NO8","546.40004"," 546.4000","360.2382","378.2487","402.2851","420.2957","104.107","132.1019","14.2665444444444","14.5665444444444","19074"
"","MSDIAL_DGCC 8:0_13:0;[M+H]+;CCCCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;YFYKCMPLJCJAIW-UHFFFAOYNA-N;C31H59NO8",0,0,0,0,0,0,0,0,"1.39594722222222","1.69594722222222","14453","","MSDIAL_DGCC 8:0_13:0;[M+H]+;CCCCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;YFYKCMPLJCJAIW-UHFFFAOYNA-N;C31H59NO8",0,0,0,0,0,0,0,0,"1.39594722222222","1.69594722222222","14453","","MSDIAL_DGCC 8:0_13:0;[M+H]+;CCCCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;YFYKCMPLJCJAIW-UHFFFAOYNA-N;C31H59NO8",0,0,0,0,0,0,0,0,"1.39594722222222","1.69594722222222","14453","","MSDIAL_DGCC 8:0_13:0;[M+H]+;CCCCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;YFYKCMPLJCJAIW-UHFFFAOYNA-N;C31H59NO8",0,0,0,0,0,0,0,0,"1.39594722222222","1.69594722222222","14453","","MSDIAL_DGCC 8:0_13:0;[M+H]+;CCCCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;YFYKCMPLJCJAIW-UHFFFAOYNA-N;C31H59NO8",0,0,0,0,0,0,0,0,"1.39594722222222","1.69594722222222","14453","","MSDIAL_DGCC 8:0_13:0;[M+H]+;CCCCCCCCCCCCC(=O)OC(COC(OCC[N+](C)(C)C)C([O-])=O)COC(=O)CCCCCCC;YFYKCMPLJCJAIW-UHFFFAOYNA-N;C31H59NO8","574.43134"," 574.4313","360.2382","378.2487","430.3164","448.3269","104.107","132.1019","1.39594722222222","1.69594722222222","14453"
"","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,0,0,"0.479358333333333","0.779358333333333","4097","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,0,0,"0.479358333333333","0.779358333333333","4097","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,0,0,"0.479358333333333","0.779358333333333","4097","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,0,0,"0.479358333333333","0.779358333333333","4097","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,0,0,"0.479358333333333","0.779358333333333","4097","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8","572.41569"," 572.4157","360.2382","378.2487","428.3007","446.3113","104.107","132.1019","0.479358333333333","0.779358333333333","4097"
"","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,1,0,"1.22350972222222","1.52350972222222","4712","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,1.514777,0,"1.22350972222222","1.52350972222222","4712","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,1,0,"1.22350972222222","1.52350972222222","4712","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,189598.2,0,"1.22350972222222","1.52350972222222","4712","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8",0,0,0,0,0,0,104.1071,0,"1.22350972222222","1.52350972222222","4712","","MSDIAL_DGCC 8:0_13:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCC;KHHZEJRHVUJKDN-BENRWUELNA-N;C31H57NO8","572.41569"," 572.4157","360.2382","378.2487","428.3007","446.3113","104.107","132.1019","1.22350972222222","1.52350972222222","4712"
"","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.09550833333333","1.39550833333333","4358","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.09550833333333","1.39550833333333","4358","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.09550833333333","1.39550833333333","4358","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.09550833333333","1.39550833333333","4358","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.09550833333333","1.39550833333333","4358","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8","586.43134"," 586.4313","360.2382","378.2487","442.3164","460.3269","104.107","132.1019","1.09550833333333","1.39550833333333","4358"
"","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"0.595569444444444","0.895569444444444","6478","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"0.595569444444444","0.895569444444444","6478","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"0.595569444444444","0.895569444444444","6478","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"0.595569444444444","0.895569444444444","6478","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"0.595569444444444","0.895569444444444","6478","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8","586.43134"," 586.4313","360.2382","378.2487","442.3164","460.3269","104.107","132.1019","0.595569444444444","0.895569444444444","6478"
"","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.42487083333333","1.72487083333333","7490","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.42487083333333","1.72487083333333","7490","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.42487083333333","1.72487083333333","7490","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.42487083333333","1.72487083333333","7490","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8",0,0,0,0,0,0,0,0,"1.42487083333333","1.72487083333333","7490","","MSDIAL_DGCC 8:0_14:1;[M+H]+;CCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCC\C=C/CCCC;AETAJSOSVKSSGV-SEYXRHQNNA-N;C32H59NO8","586.43134"," 586.4313","360.2382","378.2487","442.3164","460.3269","104.107","132.1019","1.42487083333333","1.72487083333333","7490"
